age,job_satisfaction,balance,duration_last_call,num_contacts_last_month,has_housing_loan,has_personal_loan,communication_type,days_since_last_contact,campaign_response_score,subscribed
-3.166103999581342,-0.9074511695804848,-0.1161284518463484,2.102138355720236,-0.3748597862055431,-0.2459722089525123,1.7375719837694836,-0.2081754383669795,1.0096251033469932,-1.3578430390763747,0
-0.5819006871923784,-1.501799720116567,-0.5822306316899136,0.9938714715880224,0.7645137240409405,-1.402933837831547,0.2470093129644348,0.3498154018133399,-1.1445959004789312,0.0002628057347988,1
-1.4458166741424805,0.6993568852443804,1.4938995218011664,0.1827711127903208,-1.5403589604598322,-1.7023549688325068,1.0708670797882534,-0.4792173533908824,0.0810870300426297,-1.1463053358792197,0
-1.365241570699074,1.0898685716206986,-0.7555361061884904,-0.8442678099806267,-1.2547542490660204,-1.1529956800195464,0.1594394994426607,-0.98289531106879,1.563921390653309,-0.4130314547171332,0
-0.2105456515254009,-0.8182551175879851,-1.566998684980403,0.3795346146719304,-1.32202130896589,0.4557503992389717,1.0789079075722263,0.1789343023713852,0.5490348257374221,-1.1005740161673887,0
1.874475929370827,0.9739577127140128,1.3416237648717224,-0.7393847547002933,1.8228393824700495,0.0581762895818282,-1.6427222134752395,-0.2709184091935189,-1.1494091584800383,1.6307934208845545,1
0.2736833392756558,-0.2261440041417859,-0.8595542174429428,2.098578857030515,-0.3667301182785012,0.1568556197759821,1.7300576140595438,-0.1804961583532411,-0.4041270927951542,-1.350432543562767,0
-0.2449504171546445,0.9180163157949004,-1.4206453813555653,1.5905095249522383,0.2887710171146768,0.0067693757339317,0.9654906920995674,-0.210761918047963,0.8084664041640055,-0.6370095441715392,1
-0.4087198897748221,-1.3270634509460255,1.143042493870693,0.6791071548526664,0.8639532165514306,1.2792029276424075,-0.0395870949268538,0.7177591158868634,-0.6907607433932396,0.2331156640480276,1
0.8737079535247064,0.962869353183322,-0.9172645919047034,0.1417665540945709,-1.124183796349385,0.5070550574101477,0.7875522104297914,2.4770686281414225,-1.6094193977765576,-0.8409879106985368,1
1.8555785331967032,0.3588772981286779,-2.056923040425148,-1.07774319956799,-2.2238891613947334,2.9173622197770905,0.5830612908577796,2.381659541690608,-0.7761584282057752,-0.9515328782371976,0
2.107332642655249,0.2429479744458072,1.505723098430474,-0.9189195568509732,0.004045260415876,-0.1498142831831857,-0.6620589340271134,0.0088791866760678,0.2148226230960845,0.4845700556502167,1
-0.6485042433844938,2.0444736347928365,1.7246405495977088,-0.4669360144253262,1.0665948909960552,-2.027693865628197,-0.9858242066069764,0.7020410457100034,0.4590565599934738,0.972208234288406,1
0.3306859181805418,0.7238722084999096,0.2941814781095229,-3.132072689474991,1.1880060992874757,-2.4376270323005262,-2.97289770969458,-1.0968243982636483,0.3194195952915677,2.4524010597933668,1
1.4629574360465496,0.8493925908522371,0.6886084470776466,1.3752680082342783,-0.8502758386097552,-0.9806502735777528,1.5058531302750535,0.1719461637081673,-0.8667250130685372,-1.3009457720452426,0
-0.0439508903752309,0.2231342996045057,-1.026221407764893,0.9337205100355306,2.739802115984717,-0.3965560924899651,-1.0011652674983715,-0.3950155829252403,0.3796105395110889,1.3788830430611567,1
0.5725345192982797,-0.7139423989227853,-1.1042358288035596,-0.5179490592122287,-1.8738743830515627,-0.0393419738265121,0.771353936311558,-2.9284018853859712,0.2148183333894828,-1.0063476676687693,0
-1.7430788273465854,-1.6409535782989408,-0.2199275156426107,1.3900127457707203,0.1050660328610701,-2.2977206559006063,0.9336429502561514,-0.711177612082338,-0.6606369188737926,-0.6571650790084106,1
0.3618984310205849,0.8504301474712925,0.9348093956786072,-2.6731443151067618,0.5641140946025202,-0.9097505921738824,-2.2628864072428327,0.8500712776747289,-1.0714977296283352,1.7863002168377489,1
1.3479129962936094,-0.4421805995563078,-0.8168768382039234,-0.0084879482087614,-1.5264559270867666,0.7995689091671444,0.9251018941945932,0.1150214585245742,0.4133070948848246,-1.0365422622659273,0
-0.12597384971922,-2.7909667915360203,-0.4348964476273719,1.369039029056728,-1.5417361930995956,0.2573405200878131,1.923198370284816,-0.0453487129052305,1.067470738907064,-1.7692329709825347,1
-1.2623854457379466,-1.1304424002732096,1.662315063671919,-1.3341730607789877,2.3279453422795684,0.8657914507150589,-2.37778853076255,0.1927424581725253,1.8117508229118224,2.287120676307117,1
0.7989487864394957,0.1797277792321966,0.2559766848962477,0.4551522381032976,-1.300897700642392,2.218457781934079,1.1202992930953524,-0.5249720514015764,1.4856417226231833,-1.1258165243105382,0
-1.4194309443332185,1.3532187484144669,0.6569702312862825,0.73934891522837,-1.1009826453507718,-1.17689510706474,1.2023372345722998,-0.6147009859644993,0.1022819130593681,-1.1384920965483023,0
-0.6413100848222253,-0.3482102817270657,0.0767608027610375,-1.7204441838721132,-0.537905667938049,0.4272494747687582,-0.9067751451249406,-0.6870486655260989,-0.5319961431551863,0.5352357370818552,0
0.7377855725617107,2.232729489007454,-0.2829390239390891,-1.1752621395480207,-0.8766641952341298,0.1592595696794444,-0.3087937752400695,-1.5590721144079345,-0.7819973056062599,0.0183616945988696,0
0.058702543711957,0.1362929356796958,0.67599131433177,1.331079704090698,-0.8343486982215975,-0.8565222747996352,1.4644190683942553,-0.0676972014447583,0.3814213599227512,-1.266915010538882,0
0.5478244251430052,-1.3353391441381568,-1.5521601085118382,1.270635327601918,-0.8230458400796767,-0.2471780019709563,1.4141375448418627,-1.0355828336625903,-0.1797995688003064,-1.2275144129653193,0
-0.40413289143697,0.623114651704363,0.2631345082302873,-2.587394907135378,1.3780143120724666,-0.7251391539820857,-2.6978455224306925,-0.396610958705243,-0.3979464855642594,2.296392924780112,1
0.0133083659494102,0.2915982532778989,2.240014485591871,-0.2671480685073673,-1.1493671244517398,-0.2748939055517205,0.5094001844607037,-1.8475419414898844,-2.497990378520948,-0.6437584750556412,0
0.5909873999774902,0.3233710791594154,0.2533392241738626,-0.9261116233353096,-2.0220048209690686,-2.1877703090466576,0.5687440053410897,-0.2571430959971106,1.19418969782181,-0.8933584358835137,0
0.1024842947421187,-0.6193268811527876,-1.990835364090917,2.497304280318936,-0.1529652164064288,0.2208232455346243,1.885854215054684,-1.7452273323372578,-0.444820240582495,-1.4137131146700928,0
-0.2121417704264402,0.2546916162062468,-0.7234076392442685,-0.5638462417207608,-1.8672854982709228,1.275348328498215,0.7343899394015551,-0.3755218384986765,0.5539378177875381,-0.9777892836300416,0
-0.0392222847873879,0.6916804140533226,0.2064877270322048,0.9782246213750057,0.4970640272000477,0.5589005419826883,0.3989323486897829,0.4645418224042857,-1.9170038112883816,-0.1739250689582625,1
0.0347170368915726,1.7644740973064288,-1.615977048106317,0.4708679110767451,2.7258030990940574,0.2992245987190653,-1.3248562707235256,-0.6806160195607585,0.4731434082158761,1.6120207712469992,1
0.0451458103412563,-1.3945208550170107,-1.718494666240727,0.5417754097979437,1.2695893846831083,-0.5317930285753031,-0.3856154691026536,-0.9886981163685896,0.1524794445972757,0.5817524696611778,1
0.8823417222317869,0.2978399582504937,0.6709013714021332,-1.4963404241920393,-0.0554553215040132,1.8517903936294065,-1.040228248887408,0.0462202359054105,-0.0602669411908182,0.7467480750622506,1
-0.4419961845923681,0.3768842770916796,-0.95751412750115,0.217998272682848,-1.4419611863588306,-0.4570813514391305,1.0361265052213549,1.034120581442207,0.7474674875585355,-1.0976717285205866,0
0.6305391253156484,1.5295138571886095,0.0705617324011141,-0.5737522782425504,-1.0630655399011255,-1.1542833615401111,0.2366756277300203,0.9138344751115408,1.6552566816882448,-0.4241437751661605,0
0.966797924698566,0.6541270086665207,0.4453660077523629,-0.6689657277477968,2.286839117825356,0.9112809362030416,-1.8752331122351864,1.0414219627598382,0.0937841969340339,1.9103036003620728,1
-0.7167903339262278,0.2785186420473166,1.5180917328693473,1.05592721178333,1.1821794534047387,-0.4907768804298628,0.0367607853114357,1.1847170098924649,-1.1770657272515443,0.2525597879661128,1
1.0652677663482937,-1.850806400712904,-0.946323411108094,0.4340422082042716,1.274515951005824,0.5938016526066152,-0.465950660287405,0.0358327974526923,-0.0829002852795349,0.6415992988403958,1
-0.3411087412061367,-0.0878874960383744,-1.6906139560504083,-1.631222791888002,-0.8055981108729986,-0.7225858224677809,-0.6794306603519444,-0.8963303049022665,0.9365065640674533,0.3058974105957981,0
-1.3931786386502294,-1.3125903861326955,-2.056038566852663,1.1617234674629238,1.2241991629297508,-1.2374324085341264,0.0870666952094598,-0.9430947653413886,1.0999983721378033,0.2257443602403144,1
1.2326622424571447,-1.034465059196935,0.1124552026006352,-1.5703207166639477,1.6198934336900588,0.2518637539147416,-2.115355134072433,-2.171031917532947,0.6150587904859018,1.9280703996931388,1
-1.503848370751122,-1.6987508202151214,-1.7042706755075343,-0.977053617678494,-1.1535493505506615,0.4012400695851121,0.0023884643407405,1.0935026717728489,-0.6155857191353791,-0.2743902965944336,0
1.1686660718891724,0.3192155864427654,-1.3510149926942685,0.8195499169525454,1.204521385781829,2.1189314982964405,-0.1465378526612959,0.2728014433793282,-1.2577909889224317,0.3917344731516819,1
-0.5370071785983621,0.9215182067374308,2.2242144926840024,1.788342665572306,0.402839176723749,1.1163890396700191,1.0379075344480555,0.7247899723544329,-0.9959950703016924,-0.6629474225765237,1
1.5376905558226317,-2.3007649786482163,2.2156837233676847,-2.113781591758966,2.651908720106062,-0.6534329607411082,-3.135013277544932,-1.0604687274891933,-0.8836396974327528,2.9168202816226785,1
-0.1179253494102913,-0.3269866184191148,-0.6973981336680894,-1.4694226573104223,-0.8083086527521772,-0.6063087164590878,-0.5616386275087868,0.6522584498226681,-0.6693740846396853,0.2192132616637292,0
0.2588673402768388,0.5900168704940015,2.022713824268801,-1.1559431708025307,-0.4579779145085686,-0.2265693228844525,-0.550340899753429,1.4421706182700584,-0.8399041235993513,0.2937625622882612,0
-1.372536015102157,-0.8292439535034023,0.1685878842034947,-0.61249921356197,1.1480495273763611,1.8135474374684344,-1.1399983353254288,-0.4764088386480481,2.262817626886636,1.1040798531901257,1
0.6525611569429083,-0.436607495292077,-0.5385566111320663,1.6899532811450455,-0.222273846814041,0.4762346332477919,1.348626645695971,0.5177939116787443,0.2946873746901621,-1.037666039210828,1
0.6402614864187176,-0.6981023264936309,0.2804693526517068,-0.5491094049819094,-1.9420351571057144,-0.2489210913990055,0.7905679428872366,0.6209099079780313,0.0345431597728702,-1.0364929634408673,0
-0.0301574211893355,-0.9689272418300678,0.0642618718815925,-0.5194098569720433,-1.1429474735125975,0.7877123480693496,0.3244129967830783,-1.152780419708826,-1.3054513704875796,-0.5071136448799565,0
0.7946504873301491,1.2873120341141169,-0.1248022186576365,0.6949009769426453,0.7279163997849729,0.3719319042391811,0.0547370304414485,0.1787203103657174,1.2512092233410017,0.1320619574679725,1
0.9554217729997058,-0.6947767251175418,-1.456180576637529,0.8382185214383289,0.6127995620123646,-1.7092924270339922,0.2278344362780194,0.0264676464780094,-2.485699299946958,-0.0215887247039251,1
0.1050946531397016,-0.2805492428110139,-1.6701171033981388,1.3979264055022922,0.1667735209784958,0.4434591156956851,0.9016794498731298,0.6843783213789058,0.1117412063899911,-0.6192319228969563,1
1.6416324447786754,1.794097038023555,0.945314226084791,1.0871836996243356,0.2859698529189974,-0.9979333353773934,0.605917312346887,-0.8826741341057622,0.0781114576014486,-0.3750141764107471,1
0.575592334325411,-0.6850383352335822,0.2204283532463291,0.9711293188120288,1.3107701633217794,-0.6186905091245243,-0.1025513651051299,0.373804975578655,-0.0801961662498873,0.3847159659816771,1
-1.1323504354144107,-0.828927403618655,-0.3005093202866629,0.8824821661919275,1.3881265288310969,-1.5214295425472264,-0.2133716340451962,-0.9049283848724,0.9407137216973898,0.4839502657695788,1
0.7664481635074036,-0.6848940995267485,1.627342184372732,-0.8302414340420794,1.7749622524098754,-0.8761257195547695,-1.678731403656884,-0.2777609506230804,-1.8473373466476608,1.6457811063648726,1
0.8823471139404475,-1.7030313463867108,-1.0135367960609694,0.3587677220035494,-1.3631924268735542,0.3162190064561219,1.0891175433498734,-0.7441935064176513,0.045864992455274,-1.1177627888875414,0
-0.8370440168194888,-0.767043109727742,0.8008464783716583,-0.8163265304992756,-0.7908769380415734,0.0679113783192121,-0.1034868140219338,1.0443505821521644,0.0059634766406138,-0.1113326739960594,0
-0.8633222562375592,-0.8075457423789199,-1.1431280437830031,-1.3600281744334028,0.0092920629959315,0.4248697065928448,-0.9818829873060104,0.0958527755262995,0.6690140079519209,0.7194319139656715,1
1.730206778217844,2.658704728938309,-0.5126956556258858,0.4685726955749542,1.7487402323245291,-1.0752732493154535,-0.73045934067763,1.1598209971633402,-0.2410122254674755,0.9468994947057082,1
-0.9567194101301296,-1.166994734717696,-2.056154586732617,-0.883810829312277,-1.0695684103143444,-1.023893092976214,0.0180857226629904,0.5088344643970869,-0.0273029617776142,-0.2660074655510936,0
1.0734861666114002,0.1466466168889033,-0.0201274504213945,1.1417410746023429,0.96729839404399,0.9185991437498628,0.2294424867976968,1.1320970842071114,-0.9739192212926008,0.0610237350190568,1
-0.2573864654702826,-0.5382105687627532,-1.1317704700619229,-1.977346958284595,1.177992911418768,0.2525009493173558,-2.137938829590034,-0.6271474670544379,0.0922526939343348,1.8401223033424077,1
0.480392112012643,-0.2682401892821051,1.4331947657510986,-3.2972851529417686,0.076927297547049,-1.1827588863601757,-2.4136864676844465,0.8490700507914397,-0.5521622688651631,1.781306704741594,1
0.8405652673753349,-0.682251338890939,1.6562020886914195,0.8998924145758769,-1.0607473776331842,-0.4842123771517543,1.2930287383379149,-0.670604362929197,-1.7126120200884771,-1.1952297333531243,0
0.6240141322604097,0.826366323138653,0.5460460585678477,-1.5583734634943842,-0.7561291066233605,-0.4189733930037593,-0.6573180668002062,-0.1356565247797666,0.0330812651462023,0.3014370121635983,0
2.4200818304534475,-0.9904119646720256,0.333040894060665,1.0363212258369427,-0.9812612118981564,-0.1654837713348338,1.3424664660200734,1.3157872389986929,-2.276779675287328,-1.2125556467748348,0
-1.35428557213165,1.720667815729131,0.6035311488881853,-2.1583683450063287,-0.3882334975067489,-0.6058935867025409,-1.3124182329246696,-1.104332151574286,0.2953436481866412,0.8669212560669537,0
-0.1166674828825215,-1.9088314275255465,-0.2545357513979006,1.2963383284366166,-2.0403151865295093,-0.5099295969593383,2.1751661304945493,0.0535560686137555,0.7815985691889284,-2.071128730570088,0
0.2078962839295124,1.209007814916757,2.073304271250241,-0.6486104833575901,-0.7585053433142063,1.349452041640917,-0.0028497971242168,1.8564248295199064,0.179780347680382,-0.1771938138735717,0
-0.4629222730697807,-0.5964891048108485,0.8988093596830314,1.9307958469915176,-0.4587169496049905,-1.2550883334447758,1.6657400266205655,-2.8468474577618914,-0.0416223507438817,-1.3251919224138349,0
-1.073196018357506,-0.4174223214087388,0.0765811340278307,-1.741651857727381,-0.3920675037803595,-1.977106086186181,-1.0109644622855034,0.1542053177570626,0.5924395491638424,0.6458122508465967,0
-1.4031506694689797,1.402553531153252,0.8142748621046094,-0.7640030724388005,-1.9921307099684664,1.3787279075473928,0.6668795753321313,0.0452112382912302,0.4968128374698074,-0.9579826341553496,0
0.6718149899371052,-1.0164691215613797,-0.3235298523755218,-3.8618615649934895,1.2539779496604924,0.3292945948669775,-3.536978056690001,-1.6411992744399282,-0.4411728413658858,2.880037308750782,1
-0.5930707830520743,0.7562593045225392,1.2767131370942688,0.8048633574950566,-1.0731259618646058,1.701355205596197,1.2323692343381023,-0.2867686860377183,-0.384338284058682,-1.153845531527211,0
0.6827124223990299,0.4776967927498024,0.816504088843715,0.1420469484144171,-1.5527278350534377,-1.7006326466925616,1.0491811559984845,0.2811915431920896,0.5243820979543697,-1.1333878558031782,0
-0.5322307775774208,-1.0659123001432211,-1.001638230315579,1.1341110072479796,-0.9783152780940167,0.1419570824476446,1.4108618549818308,1.219812895651616,-0.3101690174772838,-1.261820118944039,0
0.4091323220369999,-1.2542552072565083,-0.9382943429942212,1.7032669674071266,-0.6267314795387886,1.4258881916956878,1.6049171598837488,-0.4976972823762401,-1.329436096956794,-1.320473512432737,0
-0.1299544722763649,0.5903505607730114,-0.8845915778035182,1.2997249387726528,0.2537228527599651,-1.167155255755255,0.7781491272671692,0.3677505443401301,0.6269311933600068,-0.5084459823657892,1
