transaction_amount,transaction_risk_score,is_fraud
0.9817470355203366,-0.8691598732742485,0
1.2670156088521995,-0.2840402580381932,0
1.6723022237813572,-1.893395631175884,0
0.4514712488702066,-0.8044565074206929,0
-0.3009649195189563,-1.0239227261421069,0
1.2949592898816722,-2.3615641934301235,0
0.3415250672729041,0.0544886524635555,0
1.0243807990365477,-1.2410230195193266,0
0.8456336845807467,-1.8452845279405976,0
0.7496572653248352,-2.27393201307698,0
0.356396997348881,-0.0489437830875778,0
1.5266645772245333,-0.412641754573789,0
1.0819067685091084,-1.2935932435099708,0
-0.4609876386620479,0.3605191921619095,0
0.5517828176908341,0.3082833341262274,0
1.7588278878436006,-1.0505279991845142,0
0.9301564738038168,-0.9655134209276371,0
2.7937087296503123,-1.8679895253830905,0
0.409809268452212,-1.0409873911187164,0
1.0452028706949532,-1.2553697106328467,0
0.6709864407263177,-0.7988101520306607,0
-0.0113644464379145,-1.521648883849116,0
2.1851558527072728,-2.6984588969428627,0
0.7781981036703263,-0.7344399156705819,0
0.6109852457158891,-0.6300453757023303,0
0.7866009814301207,0.0989460610265038,0
1.6075034828862989,-0.729457452021081,0
0.3314010058633465,-1.3746195442735296,0
0.7139229672687158,0.5868889309819163,0
1.5379583211073349,-1.9943565698110024,0
-0.0740849346640146,-1.0314966768335787,0
1.316785243478274,-1.5619579775107248,0
-0.4480638050709382,0.0227485285370905,0
1.823930402401536,-0.3672246124252152,0
0.925440328468044,-1.8117125305980497,0
0.5455892201985593,-0.059238644796369,0
0.4551629296884963,-0.932355037742886,0
1.5504060294673998,-0.7986340349252599,0
0.41897569758597,0.279630918812956,0
1.0212413978101311,0.2360667003932373,0
1.867909472465548,-1.172751555716526,0
0.024955429287363,-0.8902187911717503,0
0.7795688942317147,-1.116804867457436,0
0.5209241258467483,-1.7310613620558286,0
1.648873914159274,-0.4555490777203487,0
1.2868523975042936,-1.120226572000894,0
0.3623963599154414,-2.495779539870985,0
0.8819342826667442,-1.9228905018187883,0
1.3663597722074596,0.2097278692562143,0
0.3610800217294412,1.2989730411531784,0
0.745075019689325,-0.8388961647246778,0
2.14217943506633,-1.259242639517577,0
0.9942902593048774,-1.4824868389774393,0
1.4983959670807434,-0.0386479423415871,0
0.0447633027436116,-1.7598883397011316,0
0.8106079119618088,-0.9925394939065731,0
1.033592352113543,-0.2477793499769773,0
1.132545470730915,-1.9826226349248517,0
0.3642618894543159,-0.7909347537265323,0
1.7072413393202508,-1.6804549187582911,0
1.6496929490762646,-0.7906966312523532,0
0.94164840810176,-2.0097018820971475,0
1.426721766125488,-0.7739464387706756,0
0.5863833884672078,-0.7150922094071195,0
0.3309118485358838,-1.797522081319228,0
0.0974541728581603,0.240503958093285,0
0.9934859906217064,-0.5577475710813095,0
0.1290312773848688,-0.5097241891242394,0
0.5828396422136781,-1.2624231069738447,0
0.4195121945251412,-2.398660828568775,0
0.7602077363772731,-0.6042926593623084,0
0.6405929653108573,-0.3728373960628915,0
0.4639724773406246,-0.3814011316926295,0
1.4272244987196132,-1.8702149948836249,0
1.7233153274282489,-0.5621019966642378,0
1.1712875965207938,-2.382660928730269,0
1.3370207281946649,-1.495202659983132,0
0.4434754475568072,-0.2956459578103952,0
0.8513197672213145,-0.5505174223160801,0
0.9458759619129328,-1.275978763206766,0
1.3099658215974397,-2.4398298293634886,0
1.395417052382625,-0.1423262311379273,0
0.4487977428616331,-2.091918786935259,0
0.5522439477833703,0.0138496481850667,0
1.5506414876447732,-2.3072824228132545,0
-0.2256032637001719,-0.9921555448602972,0
0.7814180875923071,-2.1614598953498687,0
1.6396438795394666,-1.7430936075467278,0
0.5761957566429818,-0.3315012567495941,0
0.8501399095772918,-0.1742106278402015,0
0.1578982597653377,-0.976947119233752,0
1.2475612914993874,-1.621783630567447,0
-0.0298870215679494,0.0811194527658196,0
0.4451538338800628,0.1269438377064065,0
1.2596097558992163,-1.416819308579334,0
1.2198819583100065,-1.422437920442552,0
1.0939950761882762,-1.21437777922971,0
0.5253699815999069,-1.1841486351721444,0
0.3559658097303421,-1.0819267632184295,0
0.81199311454626,0.0897084968762862,0
0.9694175624954092,0.1637940306905341,0
1.4043779275012596,-0.116323029279327,0
1.009719344979382,-0.6210961972623259,0
1.2329430242199315,-1.4033365209417692,0
0.9869306399358476,-1.0466367265645546,0
0.3515196594534353,-2.03656919923882,0
1.0421381952748026,-1.1551868279409303,0
1.0457816208118234,-1.5534166064598125,0
1.4823322301275428,-2.016604947318206,0
-0.0687585037970561,-0.6432314390555662,0
1.1403909758889357,-1.8065435345219347,0
0.8974713251993581,-1.1669890451951868,0
1.1348166170912122,-1.3618741400390997,0
-0.0619125740703994,-1.255590298100118,0
0.3926608990266653,-1.121913850024203,0
0.6265017106221575,-1.1612689392736844,0
0.6838625347910976,-1.5975986049445137,0
1.062641750457707,-1.6345908829450448,0
1.8081734476745412,-2.405903961461175,0
0.567492954142129,-1.355606132097106,0
2.939620654239819,-2.8859221704747022,0
1.3958669498933851,-1.037453216319609,0
0.7795988609074282,-1.4361535947087352,0
0.6684999279501669,-1.2084267597442078,0
1.4175719884069935,-1.693433178507672,0
1.213673834210963,-0.5126233811652137,0
-0.3644084586671281,0.2754835604456853,0
0.5695003964457199,-1.3335188861803071,0
1.9591300287538933,-1.520148144629097,0
1.2603460799873163,-1.5695360357668662,0
0.2368606521696109,0.0961921562703052,0
0.7988877065581912,-1.0691520609074063,0
0.2630395308072084,-0.5100531225424234,0
1.3937188919471837,-2.2227496241470366,0
1.535612371929166,-2.259268493872906,0
1.1582830028665556,-0.7121436448814683,0
0.901390331117824,-0.9845775168779164,0
-0.2610999451229621,-0.1362308537966926,0
1.399137314998317,-0.8952224796132575,0
1.629638586588681,-0.88547054847635,0
1.8044350337902213,-1.6553758230885005,0
-0.4081132248058194,-0.274683848097574,0
0.9496885677271136,-1.2720787482600189,0
1.5499982516325133,-2.0750076400152877,0
-0.1815472868290857,-1.6553743152364873,0
2.059072497922034,-0.8889179493416577,0
-0.1101732205339054,0.0836366223805835,0
0.5693473709640353,-0.068244320904231,0
0.7085799795258865,-1.292564661062049,0
1.021135043378903,-1.821902963918944,0
-0.0096898540287841,-1.3279583991400334,0
2.970231698259453,-0.768059631778969,0
1.8660097488030665,-1.9632862372192343,0
0.92141570837514,-1.266491536074538,0
1.2327010953643316,-1.1063006275367593,0
0.5096512068439514,-0.6587620481513489,0
0.4684678691013063,-0.5270788195271903,0
0.8502935785187502,-1.5891723404926483,0
1.666184469989243,-0.7382613920800831,0
0.1063480790379264,-0.2931537376314767,0
0.9372410567000392,-1.646132626020881,0
0.4758367788673879,-1.0715649690231068,0
1.3496775653638915,-1.3744764487922638,0
1.011300318121786,-0.785423945721792,0
0.8099691774417143,0.0439907555499514,0
1.8042676619511744,-1.4061526048189323,0
1.1993108960035,-0.2590630620697216,0
1.3540151737275503,-1.4012842551842504,0
0.6673693041969277,-0.1325203344278038,0
1.4271903375235406,-0.8528016017646134,0
0.4450975924772493,0.5925630368804413,0
-0.0278717041803624,-0.8994880514572293,0
1.8337591750910085,-2.230391040262735,0
0.5104941832345442,-0.966507380022266,0
-0.8213852272199569,0.032530752740256,0
0.5685920478283699,-0.6138040392568613,0
1.2007495213486232,-1.6961564243060607,0
1.0429851983786271,0.1724134905299021,0
0.3081610604092665,-1.094512524954948,0
0.657144654718191,-0.1249059680311324,0
1.2898499625860125,0.0773599353855352,0
1.7286490642300392,-0.1755533974438069,0
1.1509638484948077,-1.928141624863296,0
1.1517811184102658,-0.1712909412697527,0
0.4992242465759725,-1.1433480971250332,0
0.6001067166764512,-0.9742706328440696,0
0.4071489258288029,-0.5435347940220929,0
1.1180311866201975,-2.633068613057783,0
0.7153674900303447,-1.8233735771644404,0
0.1543614832342316,-0.6277615229164936,0
1.922394756917956,-0.5331292715404334,0
0.7833449742000305,0.3441285463043317,0
1.4864432252068516,-0.9616522532291396,0
0.0759204713212129,-0.9221262145873732,0
0.0276491568498566,-1.5553355379982805,0
1.2637901953740778,-1.2600533716390454,0
1.575975775931104,-1.1207040348808663,0
1.510750540414545,-2.606658289365468,0
1.1287822706768107,-2.0211023923143023,0
0.6469043030685847,-1.5665163881981798,0
0.5937572901160739,0.1436673435013533,0
0.7734509906991328,-0.5201872609929092,0
0.4531133895206013,-0.4487629078484096,0
0.71586012276929,-0.8253061755883349,0
0.1858273318987268,-0.1613552165140771,0
0.8379142727578671,-0.4138424874876877,0
0.927344870724232,-0.699890878100073,0
1.3906970634484723,-0.1777667175158471,0
0.9830653975790304,-0.5662772862069767,0
1.175502567712713,-0.3043030256700205,0
1.3077497959104671,-0.7945622073209453,0
0.4870662301676108,-1.4536441448354012,0
1.3837649335648834,-0.2029145009654659,0
-0.5837896560153313,0.394326840261916,0
1.0907000887783775,-2.04524611621013,0
1.0382628027999523,-1.899931962824224,0
0.1303546720671599,-0.9468610864699848,0
1.449952217961034,-0.6072326082328042,0
0.1615871963483666,-1.2031656854286568,0
1.442482779279329,-1.6342316178027934,0
1.8674050702602905,-1.4110147761217244,0
-0.2167404404789421,0.1726063956820089,0
1.5414315847835822,-1.7327448851343914,0
1.9597646761390948,-0.9660572979233384,0
2.0765512283656404,-1.3263423771674958,0
0.979917450634605,-1.4694877406642215,0
0.6141369155537629,-0.5884207029633697,0
0.3551186871782333,-0.7947694343438294,0
1.0984555521717534,0.0908287052764076,0
-0.1069848519639176,0.5608996514610192,0
-0.0332252081917159,-0.6285833038969013,0
1.1193195903013178,-0.7128957012097961,0
0.8431888128966318,-0.1399786750862123,0
1.0001684943999607,-1.0898092289247463,0
2.1544755273297,-1.857096568743396,0
1.9557096066878128,-0.9013745700264084,0
1.6696678476427769,-0.2474923919811341,0
1.420087726062114,-0.8501079632707295,0
-0.551705713461806,-0.9981791529130132,0
0.8050150411543044,-2.203166336874889,0
0.4767005688211456,-1.9796035945250008,0
0.5267399524268269,-0.4809013036302093,0
1.6257884935730118,-1.237382059977856,0
2.0119391088602008,-1.8757757533175716,0
1.7069017984752892,-1.5050707669437096,0
2.028075994509328,-1.4624235901848677,0
0.836666579222126,-0.5449780277867535,0
2.081373344654496,-2.6621355312920967,0
0.7469750573290099,-0.7401241539109897,0
2.992747856893642,-2.390843441537374,0
-0.2073392853326339,0.5941645331883136,0
1.1242956208587127,-1.201961781542011,0
0.9565807629193293,-0.6406953747172657,0
1.1158741667777203,0.0195899680510878,0
2.644269487682301,-2.820034787185404,0
0.3559873366225645,-0.53917283258202,0
0.8321349989760921,-1.2891035849420098,0
1.2585419051082425,-0.8535612453826926,0
0.1320605430750731,-0.675127278804337,0
0.6588185933096922,-0.9002047789100328,0
1.6835651120327948,-1.0360777792037876,0
0.8592895694426743,-1.2437470688499244,0
1.4745174279431577,-0.9516081501476342,0
1.1272685355610754,-1.654557758345021,0
1.471056581266195,-1.770099298066067,0
2.219923122343367,-0.9746169544885992,0
1.8221353441536643,-1.546169884906854,0
1.3439726628399349,-1.9638187743589888,0
-0.3868120468302776,-0.895966460699944,1
1.247444748898448,-0.1099270104913003,0
1.822623164820296,-1.8938874219295465,0
0.1694428064775095,-0.0639269489563636,0
0.7106357836283169,-0.4767795853340233,0
1.3373325528041122,-0.968123672397328,0
0.8170240247887666,-1.1821884706797317,0
2.240383408590043,-2.3346995273156987,0
1.3591712539187082,-0.6748057395713624,0
0.3450806853002872,-0.9953232331218136,0
1.253324783371062,-0.5259845635466789,0
0.585708743908246,-0.9090191412694032,0
1.1753592601583132,-0.4080882227622533,0
-0.179953059843906,-1.0523018178315626,0
1.36434397872238,-2.1762899469560466,0
0.7715315999571526,-0.0668541261270526,0
0.8103017352637738,0.0814266928483296,0
1.7386384301952131,0.3448447704998125,0
1.1422175355281854,-1.0890133582390202,0
0.7890675467089957,-2.762008355354674,0
1.0499894830643388,-1.0630414273651547,0
0.6307411630031567,-1.5259028446865317,0
0.885448388657381,-0.6567280019665227,0
1.5067435454476876,-2.45829653992214,0
0.9040775904595572,-0.9523484129283668,0
0.8438293282921739,-1.424322006976881,0
1.0155781270299538,-0.3674168068867837,0
1.9590436919539984,-0.8849890455955122,0
1.0603630967120492,-1.1611028432765065,0
1.6144077172972868,-1.6398469623680771,0
1.00322251476842,-1.6792478876570378,0
0.541518382052465,0.5950845109995935,0
1.1507618360920586,-1.0140218207208869,0
1.911975382228525,-0.7332228049334508,0
1.7202856367176904,-1.270025101352314,0
0.8963901519871128,-0.4752884174760967,0
1.5559043657891776,-0.6297237570230583,0
1.5408422864780065,-1.5002579773128577,0
2.1582561129164777,-2.1222259230654688,0
0.190482079965755,-1.0004269548510432,0
0.2287624183870542,-0.2240247840839742,0
-0.0914672921466595,-1.2735931244440102,0
2.6648565790417846,-1.669317791731214,0
0.4633639920816171,-1.916280404122629,0
1.796342541629858,-1.853973845123638,0
1.0189657180913612,-0.2268372812614707,0
0.4140767067980918,-0.9388358145700292,0
1.769516618287768,-2.3953080284561503,0
0.9622531573973097,-1.1156386823877462,0
0.0587966108983067,0.0317986973832205,0
0.3059800097284746,-1.25783864134937,0
0.0855331133248087,-0.4472677917959239,0
0.5727126977699544,-1.0536150385059426,0
0.8094965367882601,-0.1259165846013601,0
0.1560362135581009,0.2615276757916964,0
0.901596522335696,0.5715611385309067,0
2.062907514501004,-2.1963478026368826,0
1.4170810784243677,-1.5609433590425326,0
2.1294430333932555,-1.5316015301175998,0
0.6260730708985087,-1.6368597341772928,0
1.2747489950731858,-1.961778341046239,0
0.883862611478943,-1.3467525580656423,0
1.7731387396067868,-0.4580422019594813,0
1.640007744008995,-1.5492052684581528,0
0.9329809900444672,-2.513246045554374,0
1.8566133994813356,-0.9809125611101348,0
0.8498601706665246,-0.9348784573884928,0
1.7294771477094335,-0.7780701324445627,0
1.5211911710276873,-1.9293418794843635,0
-0.0299154271184804,0.1227886311545103,0
0.4830986989247863,-1.1364395041998203,0
0.8079336783296267,-0.7141219835207704,0
-0.1126193410045688,-0.4569294060562282,0
1.0554140434452604,-1.468155872884644,0
1.81498919236742,-0.5235423735326645,0
0.415680171275927,-0.7766931534671342,0
0.8967259114201149,-0.7945627025043159,0
1.2715396981747684,-0.836734107964252,0
1.543065855096556,-0.896384762379101,0
1.0845735045922482,-1.1896715143912189,0
0.9260260197270872,-1.560124211799303,0
0.2423242472967984,0.4451079153937776,0
1.3987817790141246,-0.4300740786738083,0
1.1747911699784672,-2.232441228392713,0
2.1449079288332182,-1.949709639053474,0
0.3567750314350326,-1.1097181218745884,0
0.8550477479583074,-1.5875433871363875,0
0.6539922873904647,-1.080800807523748,0
1.21724130819543,-1.7711023516991584,0
0.935014252960447,-0.3817293011555132,0
1.0860397831867807,-2.306700703419083,0
1.0777729124278972,-1.149877011088708,0
2.183963049623615,-0.9297193416278792,0
1.3413991062847428,-0.9199203941837336,0
1.3176097280181982,-2.2151860676001003,0
1.3932863625146907,-2.439015710753193,0
0.9748787644425916,-0.8681266612983969,0
1.1214112558196254,-2.2308050436178526,0
0.6510520808403442,-0.5191289606705237,0
2.094028893119253,-0.7990176948404185,0
1.7315898530921214,-0.9644772851129856,0
1.2898965626041083,-1.9093711895871857,0
-0.0833474172384756,-0.2430868739993837,0
0.9947408324500576,-0.0247810079957465,0
0.959265148413278,-1.5481175883407374,0
0.8033676756423274,-1.1990481508022397,0
2.47302456284831,-0.97273468047374,0
1.846086639172255,-2.2241499846989345,0
1.0836942612092202,-0.1709612835670415,0
1.6416083652563156,-1.7446969380315591,0
0.1577352373153164,-0.5769386696501067,1
0.6541379387050857,-1.4381100284489263,0
0.6643337180222757,-0.9222342682617898,0
0.5069986926971628,-1.7309904185010208,0
1.415507469263476,-2.7357900129292587,0
0.5043568937056808,-0.8681869841838903,0
0.4098301553425416,-0.4295537562005405,0
0.6338248596793157,-0.0237172797323381,0
0.9603676609188307,-1.7725023011117829,0
0.7728794685479023,-1.66054734656863,0
2.9675322473531924,-1.611269963380677,0
2.037246633075168,-2.2079741150853023,0
0.4850828272395521,-2.6170266077697413,0
1.0513291908927151,-0.5949682908255219,0
0.5111238794864769,-0.461156445665048,0
0.8342610154575503,-1.453529143824472,0
1.6971307323348994,-1.5782405739799494,0
1.6576093676593322,-3.111290640245043,0
1.1807790650718473,-2.39345848310164,0
0.8231851988930226,-0.9676520014157036,0
0.5797317846341471,-0.9066001243705304,0
1.5845222897250042,-0.9972186135446698,0
1.230197927108269,-1.0131601975814828,0
1.6459699121908165,-1.1758060991659995,0
-0.0542054348828513,-1.0539616070513884,0
0.1255531187039693,-1.0819798894226231,0
1.2155995883903083,-0.1213813875015493,0
0.6738742947033856,-1.125955213797143,0
1.8644275088798856,-1.7465735868462438,0
1.022973592643343,-0.6457125192878899,0
1.0029794344082612,0.181864077484088,0
1.528979323929255,-1.8827428082705409,0
0.5203980851136354,-0.2708211584481791,0
2.128665738884318,-2.805780318507647,0
0.980846365132514,-1.719363179153136,0
1.2819502274342691,-1.2322175137097635,0
0.4733254051858023,-0.2555298005892041,0
1.2988185784307409,-0.0998318887541863,0
0.7525168758072518,-0.1290029555581242,0
1.6933174118117502,-1.8766046398466536,0
0.9028265635375408,0.1293670800550299,0
0.2403049257234565,-1.0219360636158434,0
1.7293239946176358,-2.091577573982641,0
1.1181068193508084,-0.5892185544649624,0
1.1332617090606774,-0.7356787260603259,0
0.4652234805552345,-1.471267439143636,0
2.047357818032715,-2.9452890349514296,0
0.3208687267980319,0.0551593973861324,0
0.246225121032496,0.5270261816838928,0
1.29631789799936,-0.6597874832049366,0
1.6512625457009986,-1.2920789149570369,0
0.5146631014625314,-0.1101854350036177,0
0.1290044788866594,-1.4140087388150515,0
1.4464004015968388,-1.7392482974901484,0
1.959055844488213,-1.6584104764813294,0
