src_packet_rate,dst_packet_rate,avg_payload_size,connection_duration,tcp_flag_count,avg_interarrival_time,failed_login_attempts,unusual_port_activity_score,session_entropy,avg_response_delay,attack_type
1.3403351545447548,0.4710412559684411,0.9402629860926512,-0.9728664234496434,0.1989386115015554,-0.7045938096006847,-1.5414833989361931,1.0315196499581931,-1.0600221108477328,0.7736467660378705,1
-0.4192398717670333,-1.3599719258249994,-2.846551514426908,-1.5562505812740215,-1.0940867708363269,-0.4404577914972292,0.3769786988976976,-0.9666859059174217,1.3459579410227849,-1.0866503316027083,2
1.3193227747344711,0.8037697855056206,-0.2902084846550525,-0.9540134303674062,0.8624606023364134,-1.309519351875822,0.1481173113837861,1.4015794061787417,-1.1711839666559456,1.0159392141990875,1
-0.2008950112207599,1.171944921149639,-0.2286104592574399,0.3609640405298788,-0.0307707639978081,0.2946223797489954,0.620748336726762,2.2907160494172487,0.4805384588808427,0.9016390624039516,0
0.9121570327102378,-1.0961752343809612,1.1201882721220149,-0.1478070233696088,-0.6530157546057863,1.6811558990488131,0.6160223718436278,-2.5299366999222386,-1.42646473887657,-0.6715601302943002,2
0.3043177764150488,-1.9567358901232512,1.3253641829417355,0.3402187288040028,1.3630150476136975,-1.3588246533756216,-0.2052816033742032,-0.1605114360963682,2.020286781606678,-1.2020624547992085,2
0.1296370223291822,-0.5363947458283134,-0.3852176405231732,0.9955157961209662,-0.4304815778169313,-0.065615700043562,0.1295421410244993,0.6617342359575118,1.0483215886212789,-0.2563289657495364,0
1.088762790654105,0.0674954143267321,0.0743930248216687,0.1893573417376749,0.6912496153947977,-0.4860382790842608,0.4984009021713281,0.7882841813825296,-0.5076851919690022,0.4189615834809582,1
-1.2227980157899152,2.011375179326737,1.4088217348799084,0.2953436481866412,-0.4417171302997201,-1.104332151574286,1.720667815729131,1.8095988809618837,0.0335931835020282,1.118436007122842,0
0.559148661293495,1.4397622554013323,-0.40413289143697,-0.4470087947890599,0.2631345082302873,-0.4420092022667021,1.8726984480380255,0.2745744954664031,-2.104325526946985,1.119216132573322,1
0.7966297484996181,0.0632448193697674,-1.0983774585651649,-0.6412599761059826,-1.7896835337809966,-0.3608450157587325,-1.3707882629983026,-0.4143325482734554,-1.1442272423170496,0.2311412324715021,2
-2.172251290532512,-0.4461939419210685,-0.1444561576181033,1.5931122110864573,-0.6220710659473393,3.600186577608111,1.174871941888582,-0.9799139821911356,1.8515859682609048,-0.9882911191781036,0
0.1640404475656769,-0.2672382038108892,0.8638267649180511,0.896945839921994,0.1670886500443147,-0.8683369227927497,0.6965251654854026,-0.2892834783731035,-0.0431892789927648,-0.1523157157187439,1
1.5109321372354394,-0.9969405956495736,1.5243559022352555,1.501326222179657,-0.0719674232797299,-1.0453734922292142,0.8360650618484047,1.8307082716344163,1.2110069698662989,-0.0661394018400133,1
0.6147252501924727,0.1270001495241297,1.4153780018138702,-0.5646315089374262,-0.2028745066501082,0.2671478248387836,0.90549260012967,0.4600401367260571,-0.3855835362252977,0.2957202536086746,1
-2.0407602605467154,1.3902294951071177,2.3137678678438616,1.995504145709048,0.4909706412044181,0.4439555671147863,0.3529117342475454,1.1437323829081711,1.067005521067383,0.4258761334327523,0
2.5813442673423177,-1.5239630828098196,0.1199984830009519,-0.2184339971273345,0.0855092685591753,-0.4285685555209432,-0.0724263410748933,1.6739339581145778,0.7381792304093207,-0.120089565882735,1
1.107556491993919,0.1039544285088791,-1.3602480191862198,0.5827329458664051,-1.9119706366225653,0.5181480329892183,0.4417591305591231,0.0998499575393212,-1.0954542831411624,0.3893734629466551,2
-0.7419504414691944,0.4247392455327402,-0.689733413853157,-1.139126894130069,0.9141116188097582,0.4747834049393528,0.9989577431477128,1.0005872338717223,0.9338965380416234,0.1520896267322646,0
1.5534074977780066,-0.5571363922650352,0.4607772426660733,0.5557032281158686,-0.9936393091639184,-0.0227565236202001,1.7860560436625703,1.420619635904576,0.3124254252866,0.1973820377279868,1
2.0257578281676407,-0.584033741408961,0.1936239506892767,1.078913916580262,-0.2842232561739527,-0.2409211127488678,-0.1597280075245102,2.4751080284941667,0.7050755466527383,0.4032527719266113,1
-1.0823125888161509,-0.6830385983090086,0.7400992391052877,-0.9739192212926008,-0.5487602964356361,1.1320970842071114,0.1466466168889033,-1.0463695190449056,1.0690035934920596,-0.8400312539800442,2
-2.010240364961901,0.4399114297841509,-1.2319768328887286,1.2873120341141169,-0.7645701870394617,1.2512092233410017,0.1004642079495335,-1.5109495406291789,0.1942453405719181,-0.4105958846208839,2
-0.7588504796430993,2.2847532216131388,0.8482976865886558,-2.158981548101774,0.2534283417678829,-0.2164428950400133,-0.7893491628452344,0.2783121437144038,-1.9098411009178031,1.2972187585923065,0
3.668798402237573,-7.960328338595992,0.7849487710202315,0.1466379027389854,-0.4675360198647682,-0.4061963857509421,3.357941118444106,-3.0793583031313325,4.081098196130133,-4.40959174446618,2
-0.023293513761375,1.748421387546288,-1.3685573648445426,0.4382345998102495,-0.3126143333622485,0.8667655174943305,1.4136552419561808,-0.6448037113614831,-2.6401288293159757,1.0772402612599057,1
1.6484566028743646,-3.06842739525671,1.329502116796005,0.2572840222130598,-0.7999954612520037,-0.1191324045204861,0.9382263607039042,-2.1471105625380664,0.6206729409597065,-1.7152986281630358,2
0.344097248188389,0.2134689024082005,-0.5491738146213225,-0.4484436900080808,0.0057163787450087,0.2137103374031012,-1.2607986608810695,1.5599215835972091,0.6002911238365124,0.3692173296513132,0
1.3031841169953988,-0.5268267371096338,-0.6601702457309637,0.3740166006082672,-0.0792628336848371,0.5848983105371358,0.5265842442576135,0.7078272027491153,-0.0330577696389873,0.0856492702080316,1
0.7482626810684033,0.8596462576652213,0.5055562354224958,0.2111782172754173,-0.9333279568598604,0.410036281008697,0.9380889827831836,1.09659056199683,-0.935524201541012,0.8648828166015526,1
-2.341390655960816,0.4229808087376613,-1.3408340762970277,-0.501193318414431,0.4475306951289982,0.3258780302167743,0.3976861312179325,-1.1085000941617422,0.8337711256698659,-0.4809706381342902,2
1.5355901223353383,0.1599119425852739,0.5867042767308024,1.9907700289272805,-0.7283607884149476,-0.1432068631826276,-1.1555849852527074,1.01264021452869,-0.87196761965551,0.6246062285333539,1
-0.7808402404626735,0.3657754429960438,-0.3355774381624506,-0.0547407163242041,0.0305233995697618,0.6750112455447953,0.4703321352245709,0.8494242160556217,0.9284636569396404,0.0898124253787955,0
1.441265834370425,-0.9741940618735346,0.291213519006767,0.2326523240114366,0.9739688934299556,-0.3547904840814192,1.9620858377085983,-0.6076610006679037,-0.6105128508818167,-0.2787482931503869,2
1.3444602627229525,-1.811843971616594,0.6930705438395109,-0.1488353746255903,-0.0637415150982846,-0.2294464098232718,0.1209768241677647,1.713181836913754,2.2897336958644408,-0.6539729475390252,1
1.079297620782282,-0.2727022305607868,-0.8245830833078863,-0.4203304336460428,-0.0617466660654981,0.4947923539715248,-0.6838079126763833,1.374614528675242,0.3705279349625874,0.2446622305790588,1
-0.385627252107264,-1.385485843170635,1.7444754144562962,0.8421624896458441,-2.378282272138285,-0.7166980158762825,-1.4666744274443015,-2.335491942129761,0.3025012310570808,-1.2103729316235434,2
1.0230080459352666,0.4677950823429129,0.8564241844517183,0.4048318499110703,-3.2887245593654253,0.5852614184321256,0.4690883684279841,0.9847628977429002,-0.7929420598786621,0.6778252041711664,1
-0.9635286828837406,0.6047808352105819,0.1845453364912332,0.0409972820629709,0.937515428229718,-0.0412060762378808,1.663272461588703,1.0537268299321765,0.9594702859070952,0.211227669410336,0
2.4196485302233137,-3.1824339087999767,2.0234898434296738,0.1142143263340381,1.5003306647055563,-1.6984527195556178,-0.1182187924219204,-0.9128604131503342,0.9772051522838716,-1.4663513343421442,2
1.6556321765039992,-1.3674865243545338,-0.4602922488493526,0.7954877873538156,-0.214754761545229,-1.2963116580655567,-0.4896492678536746,2.0923353986593147,1.7342483678335654,-0.2442762511280257,1
-1.41475390965367,0.3965072502135884,0.565777745242416,0.5752973636156051,0.6229788577587119,-0.5343042380124708,-0.8953082860005619,0.5297832407882146,1.243331257070327,-0.0966408854815207,0
-0.2791397674554594,0.563249118965948,1.590003100830655,-2.1972691992633697,0.4981917173927421,0.4562832268682789,0.2515103926135508,1.4501444479774928,0.6690278805919202,0.4114594192308725,0
0.389263496992231,0.9170031923447168,-0.6283211529581949,-0.9453554792973096,-1.89259769235302,-0.8573961946047419,-0.8939451918242324,2.394327295865924,0.3205045836980976,0.9112876567595446,0
-1.00697675120153,-0.555558273103908,-1.1708143278399088,0.0360270487557154,-0.325293036101617,1.157234997384106,2.097303402641019,-0.6017443854597762,1.178790637299482,-0.6978235560441847,2
1.827125952456192,-1.8949039026017651,-1.0521250328684846,-0.2830521501502439,-1.2009174485804122,0.8938604962414964,0.8282861421481748,2.287488182725947,2.376334295748802,-0.5226715024037942,1
-0.2856915811055298,0.9632189213460124,-0.0197072761381038,0.6984803915377545,0.3759419088793035,-1.490546367379296,0.2927557476070565,2.007534578946752,0.6035897396680232,0.7175939955269464,0
-0.7228717657548416,2.4537810952598056,1.627342184372732,-0.7610096506692465,-0.8761257195547695,-0.9419139200955324,0.7664481635074036,-0.4027762439227038,-2.67275765909229,1.3594583998922032,1
-0.5809177525439042,1.8500896064123584,-0.12597384971922,-0.7516348132224253,-0.4348964476273719,0.5993378688652415,-0.3989573600281795,1.48287246862332,-0.61945272654308,1.1670470800312471,0
0.925510837212226,-2.076704665501956,-0.0598312523228289,0.4753675924060854,1.4142506994617112,-1.1597571451249973,1.1870831588340347,-4.0450453224697895,-1.3768239413745316,-1.4354819562879977,2
-1.2540849493591857,-0.3485062463563884,0.125832678124129,0.1928145365391506,-0.5139958948196471,-0.2365256286111346,-0.0608791065016925,-0.3523051925344214,1.3445107837220318,-0.6115891842962347,0
-0.870440526278631,1.4283572086621787,0.7503976027195487,-1.4720007608710282,-0.7308204812274216,-0.7781696234988145,0.7935211584535089,2.0475026752271788,0.607048620537324,0.8586088497148255,0
1.343558448558427,0.2769312776541852,0.080707838669378,1.1428401341943604,-0.3043130350143505,0.5884293215941423,-0.6438708740293926,1.3050441177627847,-0.613569564279113,0.671434796688809,1
0.968285069325196,-1.167651406268027,-0.6147009859644993,0.6569702312862825,0.1022819130593681,-1.4194309443332185,-1.17689510706474,-2.4195057994396727,-1.3063807983398328,-0.6928351698924736,2
1.0577342158500789,0.9985870279769204,0.5755587774328226,0.9335286394350224,-1.042170349723685,1.3758607196632715,0.9418162103396264,2.312248546499678,-0.4725656708094545,1.146441147126568,1
1.2946104807342087,0.018723392502189,1.7918960482948223,0.2546162940800826,0.6402614864187176,2.327281160297179,-0.2029879266974746,1.309496309639924,-0.2435613169790655,0.4898016844635449,1
-3.248612662244291,1.286328578051695,0.8153759703781369,0.6273186530014111,0.0503254517874604,1.9373216320592357,-1.7324322164465362,-1.9897085985395977,-0.0558169459248849,-0.2502540310623573,2
-2.0823135546529508,0.3862472866887956,-0.9314344011132496,1.4075683797361238,-1.6103427565810022,-0.7137206645397718,0.4209766974693714,-1.1085677224713868,0.6354558349193944,-0.4316472475289525,2
0.8186435796415934,1.0339816910358792,-1.026221407764893,-0.9816266848355876,-0.3965560924899651,1.0788106106116038,-0.0439508903752309,1.9076044413364723,-0.5999277608229389,1.0674193442403084,1
0.8768375056603996,0.8281591846071598,-0.971501776548894,0.8358312688202378,0.7234960761227508,-0.5204170027216272,1.858378734880924,-0.5056399071111783,-2.238900087482664,0.74423485069881,1
-1.5069756573867918,-0.2462213429561766,-1.1917945946794803,0.7441533137654172,0.1467689342438924,-1.4408809395590576,0.1644042044060167,-1.5682358408583938,0.5286273163635486,-0.7200607784613846,2
0.961904858123866,-1.549962031952829,-0.1634882342942879,-0.1456254134713199,-0.0758239770744925,0.264513431315505,-0.0498223824220192,-3.111335602534065,-1.3531804025957666,-1.0025777133960994,2
1.480586900776896,-0.841053929053475,0.181959884695257,1.303414657461414,0.649226892310672,0.4362058846488675,0.6310140546867656,-0.0977701121746068,-0.4240973552155967,-0.1374774682594325,2
0.5019777205308413,0.699485306120121,1.0212676761495902,-1.8369010073508467,0.5567535379845058,0.8139443458900731,-0.8068274204105699,0.3679766866340231,-1.060324864053622,0.6288611227961741,1
-2.596872036531713,2.1733050677571555,-0.7519997564492605,0.3807362869702023,-1.316774313697186,-1.6640346835005029,-1.714817276212998,1.700138530960959,1.0425196951946736,0.8260582231244934,0
1.2379508552874283,-2.558133226358874,-2.280480869763026,2.74194263112219,-0.7835116076818325,0.4003518548675307,-0.9170088239232737,-3.3361064655926285,-0.5328211410948553,-1.6003022702224756,2
1.6742988114710575,-2.8583095626247688,0.7847180169793319,-1.015950056607322,-0.4305978258986086,-0.7688037243743596,-0.93039129993918,-2.720175674995038,-0.1013614490399983,-1.619960386073434,2
1.062865435396452,0.2540231417999186,-0.6655703820986139,1.6011180249808303,0.0951906462368008,0.5600227917676722,0.1555150588673794,-0.0758256734920558,-1.373607189338414,0.4595118813939174,2
0.967634526964195,-0.4943944580034587,-0.4978393190225146,2.195898516343885,-1.910484783525561,-0.7263520349076424,-1.606349373788004,1.1315956264466274,0.5655819361611416,0.0479971503579784,0
-0.4874601398317175,2.462167349202713,-0.7457503230958329,-1.0763883511602936,-0.1184457550380206,0.4335258149500134,-1.0085983158389675,-0.748054507798406,-3.1679755748778726,1.4020685328379174,2
-3.606130212361472,2.995484776850816,0.1134211740605559,0.144069093840064,0.9596210097711034,0.8484448724316768,0.8645656076396249,0.5185490453016879,0.0710913439779008,0.9755215575162144,0
-1.0844797312448529,-0.5011145031905179,-0.6212439960903388,0.840771879557179,-0.8990774055362568,-0.6193268811527876,1.599863810979682,-0.2431338061149048,1.4575380980403017,-0.6537277319189728,0
1.395296313539352,-2.823332555850676,1.143042493870693,1.8972571161408596,1.2792029276424075,0.9704892348542644,-0.4087198897748221,0.156772631233431,2.3110409646472005,-1.4309789885111468,2
1.305380171604595,0.8485378099900112,0.3186133087107497,-0.8372089149422415,3.4770435977122807,1.349016786889765,-1.475769560207146,0.6933385991986613,-1.7535530499412313,0.9808192980525376,1
1.1129400389408572,2.1517139163975982,-0.0442018860184709,-0.0807351773404721,-0.9859307474172974,0.1716291727664095,0.6166816331581465,-0.1022101107902959,-3.796656204178504,1.7074004168317922,0
2.522016901091714,-1.027690359460267,-0.4488395648011614,1.021116219047661,0.339756451536745,0.2908307214686924,1.517872008765573,3.4533859633287816,1.5344893635588042,0.3379534151640961,1
0.7878763191333223,0.458860024009204,-0.1957387695556954,0.2414748521094027,1.5167419459973444,1.7908636704054806,-1.904370611980882,0.9936072764107852,-0.5537821502306608,0.6062758242228207,1
0.2664407514367326,1.838379603847612,1.2257127502586638,-1.8473373466476608,-0.2927515133327169,-0.2777609506230804,-0.6848940995267485,0.7143900410274964,-1.988362251419987,1.3335431244853595,1
1.495552823638198,-0.485993120700837,-0.711177612082338,-0.2199275156426107,-0.6606369188737926,-1.7430788273465854,-2.2977206559006063,1.9449770332416556,0.6783022908955612,0.2720299419407918,1
0.6110684350989208,-2.1391406267936945,0.0352050270018465,-0.4605981249047681,-0.5693833827761668,-0.2222920097195621,0.834180071607344,-0.3340542333044446,1.8256875495005855,-1.248914372270271,2
-0.0438798471631418,0.4623998885898805,0.6147469850418478,-0.2173813616562148,0.8565723898149364,-0.8083936531311954,0.2173831534767491,-2.4928769405440487,-2.433132769246118,0.0763876170845249,2
-1.4627239186461285,2.1485923795911086,-1.805804888297736,0.7416209028473929,-0.6485042433844938,-0.5069240082877495,0.5044159794599876,1.3781448866294048,-0.2398237410061873,1.103211731380356,0
-1.1756738754177374,2.3727481257588035,0.2078962839295124,-0.6073182988822098,2.073304271250241,-0.8109952939497234,-1.50308327259355,0.2468757954135144,-1.650694616162986,1.233995698102123,0
1.2455947938310024,-0.9648333766318008,-0.1185129079952077,-1.4867695497959197,-0.3741413974465716,0.3577428237505852,-2.6331080488497576,1.6761834973050176,1.303106600199711,-0.1334158062291969,1
0.0839229600409288,-0.3912384413714765,1.801059116607195,0.2180428621279998,0.8322389075111121,0.9751612025465538,-0.7627462733026471,0.7265200527970461,0.9605424420526598,-0.1691942686384514,0
